479084,read,139695440494720,16,0
479096,read,139695440494784,16,0
479202,read,139695440494848,16,0
479212,read,139695440494912,16,0
479222,read,139695440494976,16,0
479236,read,139695440495040,16,0
479330,read,139695440495104,16,0
479342,read,139695440495168,16,0
479354,read,139695440495232,16,0
479366,read,139695440495296,16,0
479458,read,139695440495360,16,0
479472,read,139695440495424,16,0
479484,read,139695440495488,16,0
479496,read,139695440495552,16,0
479586,read,139695440495616,16,0
479600,read,139695440495680,16,0
479614,read,139695440495744,16,0
479626,read,139695440495808,16,0
479732,read,139695440495872,16,0
479742,read,139695440495936,16,0
479752,read,139695440496000,16,0
479767,read,139695440496064,16,0
479860,read,139695440496128,16,0
479872,read,139695440496192,16,0
479884,read,139695440496256,16,0
479896,read,139695440496320,16,0
479988,read,139695440496384,16,0
480002,read,139695440496448,16,0
480014,read,139695440496512,16,0
480026,read,139695440496576,16,0
480116,read,139695440496640,16,0
480130,read,139695440496704,16,0
480144,read,139695440496768,16,0
480156,read,139695440496832,16,0
480262,read,139695440496896,16,0
480272,read,139695440496960,16,0
480282,read,139695440497024,16,0
480296,read,139695440497088,16,0
480390,read,139695440497152,16,0
480402,read,139695440497216,16,0
480414,read,139695440497280,16,0
480426,read,139695440497344,16,0
480518,read,139695440497408,16,0
480532,read,139695440497472,16,0
480544,read,139695440497536,16,0
480556,read,139695440497600,16,0
480646,read,139695440497664,16,0
480660,read,139695440497728,16,0
480674,read,139695440497792,16,0
480686,read,139695440497856,16,0
480792,read,139695440497920,16,0
480802,read,139695440497984,16,0
480812,read,139695440498048,16,0
480827,read,139695440498112,16,0
480920,read,139695440498176,16,0
480932,read,139695440498240,16,0
480944,read,139695440498304,16,0
480956,read,139695440498368,16,0
481048,read,139695440498432,16,0
481062,read,139695440498496,16,0
481074,read,139695440498560,16,0
481086,read,139695440498624,16,0
481176,read,139695440498688,16,0
481190,read,139695440498752,16,0
481204,read,139695440498816,16,0
481216,read,139695440498880,16,0
481322,read,139695440498944,16,0
481332,read,139695440499008,16,0
481342,read,139695440499072,16,0
481356,read,139695440499136,16,0
481450,read,139695440499200,16,0
481462,read,139695440499264,16,0
481474,read,139695440499328,16,0
481486,read,139695440499392,16,0
481578,read,139695440499456,16,0
481592,read,139695440499520,16,0
481604,read,139695440499584,16,0
481616,read,139695440499648,16,0
481706,read,139695440499712,16,0
481720,read,139695440499776,16,0
481734,read,139695440499840,16,0
481746,read,139695440499904,16,0
481852,read,139695440499968,16,0
481862,read,139695440500032,16,0
481872,read,139695440500096,16,0
481887,read,139695440500160,16,0
481980,read,139695440500224,16,0
481992,read,139695440500288,16,0
482004,read,139695440500352,16,0
482016,read,139695440500416,16,0
482108,read,139695440500480,16,0
482122,read,139695440500544,16,0
482134,read,139695440500608,16,0
482146,read,139695440500672,16,0
482236,read,139695440500736,16,0
482250,read,139695440500800,16,0
482264,read,139695440500864,16,0
482276,read,139695440500928,16,0
482382,read,139695440500992,16,0
482392,read,139695440501056,16,0
482402,read,139695440501120,16,0
482416,read,139695440501184,16,0
482510,read,139695440501248,16,0
482522,read,139695440501312,16,0
482534,read,139695440501376,16,0
482546,read,139695440501440,16,0
482638,read,139695440501504,16,0
482652,read,139695440501568,16,0
482664,read,139695440501632,16,0
482676,read,139695440501696,16,0
482766,read,139695440501760,16,0
482780,read,139695440501824,16,0
482794,read,139695440501888,16,0
482806,read,139695440501952,16,0
482912,read,139695440502016,16,0
482922,read,139695440502080,16,0
482932,read,139695440502144,16,0
482947,read,139695440502208,16,0
483040,read,139695440502272,16,0
483052,read,139695440502336,16,0
483064,read,139695440502400,16,0
483076,read,139695440502464,16,0
483168,read,139695440502528,16,0
483182,read,139695440502592,16,0
483194,read,139695440502656,16,0
483206,read,139695440502720,16,0
483296,read,139695440502784,16,0
483310,read,139695440502848,16,0
483324,read,139695440502912,16,0
483336,read,139695440502976,16,0
483442,read,139695440503040,16,0
483452,read,139695440503104,16,0
483462,read,139695440503168,16,0
483476,read,139695440503232,16,0
483570,read,139695440503296,16,0
483582,read,139695440503360,16,0
483594,read,139695440503424,16,0
483606,read,139695440503488,16,0
483698,read,139695440503552,16,0
483712,read,139695440503616,16,0
483724,read,139695440503680,16,0
483736,read,139695440503744,16,0
483826,read,139695440503808,16,0
483840,read,139695440503872,16,0
483854,read,139695440503936,16,0
483866,read,139695440504000,16,0
483972,read,139695440504064,16,0
483982,read,139695440504128,16,0
483992,read,139695440504192,16,0
484007,read,139695440504256,16,0
484100,read,139695440504320,16,0
484112,read,139695440504384,16,0
484124,read,139695440504448,16,0
484136,read,139695440504512,16,0
484228,read,139695440504576,16,0
484242,read,139695440504640,16,0
484254,read,139695440504704,16,0
484266,read,139695440504768,16,0
484356,read,139695440504832,16,0
484370,read,139695440504896,16,0
484384,read,139695440504960,16,0
484396,read,139695440505024,16,0
484502,read,139695440505088,16,0
484512,read,139695440505152,16,0
484522,read,139695440505216,16,0
484536,read,139695440505280,16,0
484630,read,139695440505344,16,0
484642,read,139695440505408,16,0
484654,read,139695440505472,16,0
484666,read,139695440505536,16,0
484758,read,139695440505600,16,0
484772,read,139695440505664,16,0
484784,read,139695440505728,16,0
484796,read,139695440505792,16,0
484886,read,139695440505856,16,0
484900,read,139695440505920,16,0
484914,read,139695440505984,16,0
484926,read,139695440506048,16,0
485032,read,139695440506112,16,0
485042,read,139695440506176,16,0
485052,read,139695440506240,16,0
485067,read,139695440506304,16,0
485160,read,139695440506368,16,0
485172,read,139695440506432,16,0
485184,read,139695440506496,16,0
485196,read,139695440506560,16,0
485288,read,139695440506624,16,0
485302,read,139695440506688,16,0
485314,read,139695440506752,16,0
485326,read,139695440506816,16,0
485416,read,139695440506880,16,0
485430,read,139695440506944,16,0
485444,read,139695440507008,16,0
485456,read,139695440507072,16,0
485562,read,139695440507136,16,0
485572,read,139695440507200,16,0
485582,read,139695440507264,16,0
485596,read,139695440507328,16,0
485690,read,139695440507392,16,0
485702,read,139695440507456,16,0
485714,read,139695440507520,16,0
485726,read,139695440507584,16,0
485818,read,139695440507648,16,0
485832,read,139695440507712,16,0
485844,read,139695440507776,16,0
485856,read,139695440507840,16,0
485946,read,139695440507904,16,0
485960,read,139695440507968,16,0
485974,read,139695440508032,16,0
485986,read,139695440508096,16,0
486092,read,139695440508160,16,0
486102,read,139695440508224,16,0
486112,read,139695440508288,16,0
486127,read,139695440508352,16,0
486220,read,139695440508416,16,0
486232,read,139695440508480,16,0
486244,read,139695440508544,16,0
486256,read,139695440508608,16,0
486348,read,139695440508672,16,0
486362,read,139695440508736,16,0
486374,read,139695440508800,16,0
486386,read,139695440508864,16,0
486476,read,139695440508928,16,0
486490,read,139695440508992,16,0
486504,read,139695440509056,16,0
486516,read,139695440509120,16,0
486622,read,139695440509184,16,0
486632,read,139695440509248,16,0
486642,read,139695440509312,16,0
486656,read,139695440509376,16,0
486750,read,139695440509440,16,0
486762,read,139695440509504,16,0
486774,read,139695440509568,16,0
486786,read,139695440509632,16,0
486878,read,139695440509696,16,0
486892,read,139695440509760,16,0
486904,read,139695440509824,16,0
486916,read,139695440509888,16,0
487006,read,139695440509952,16,0
487020,read,139695440510016,16,0
487034,read,139695440510080,16,0
487046,read,139695440510144,16,0
487152,read,139695440510208,16,0
487162,read,139695440510272,16,0
487172,read,139695440510336,16,0
487187,read,139695440510400,16,0
487280,read,139695440510464,16,0
487292,read,139695440510528,16,0
487304,read,139695440510592,16,0
487316,read,139695440510656,16,0
487408,read,139695440510720,16,0
487422,read,139695440510784,16,0
487434,read,139695440510848,16,0
487446,read,139695440510912,16,0
487536,read,139695440510976,16,0
487550,read,139695440511040,16,0
487564,read,139695440511104,16,0
487576,read,139695440511168,16,0
487682,read,139695440511232,16,0
487692,read,139695440511296,16,0
487702,read,139695440511360,16,0
487716,read,139695440511424,16,0
487810,read,139695440511488,16,0
487822,read,139695440511552,16,0
487834,read,139695440511616,16,0
487846,read,139695440511680,16,0
487938,read,139695440511744,16,0
487952,read,139695440511808,16,0
487964,read,139695440511872,16,0
487976,read,139695440511936,16,0
488066,read,139695440512000,16,0
488080,read,139695440512064,16,0
488094,read,139695440512128,16,0
488106,read,139695440512192,16,0
488212,read,139695440512256,16,0
488222,read,139695440512320,16,0
488232,read,139695440512384,16,0
488247,read,139695440512448,16,0
488340,read,139695440512512,16,0
488352,read,139695440512576,16,0
488364,read,139695440512640,16,0
488376,read,139695440512704,16,0
488468,read,139695440512768,16,0
488482,read,139695440512832,16,0
488494,read,139695440512896,16,0
488506,read,139695440512960,16,0
488596,read,139695440513024,16,0
488610,read,139695440513088,16,0
488624,read,139695440513152,16,0
488636,read,139695440513216,16,0
488742,read,139695440513280,16,0
488752,read,139695440513344,16,0
488762,read,139695440513408,16,0
488776,read,139695440513472,16,0
488870,read,139695440513536,16,0
488882,read,139695440513600,16,0
488894,read,139695440513664,16,0
488906,read,139695440513728,16,0
488998,read,139695440513792,16,0
489012,read,139695440513856,16,0
489024,read,139695440513920,16,0
489036,read,139695440513984,16,0
489126,read,139695440514048,16,0
489140,read,139695440514112,16,0
489154,read,139695440514176,16,0
489166,read,139695440514240,16,0
489272,read,139695440514304,16,0
489282,read,139695440514368,16,0
489292,read,139695440514432,16,0
489307,read,139695440514496,16,0
489400,read,139695440514560,16,0
489412,read,139695440514624,16,0
489424,read,139695440514688,16,0
489436,read,139695440514752,16,0
489528,read,139695440514816,16,0
489542,read,139695440514880,16,0
489554,read,139695440514944,16,0
489566,read,139695440515008,16,0
489656,read,139695440515072,16,0
489670,read,139695440515136,16,0
489684,read,139695440515200,16,0
489696,read,139695440515264,16,0
489802,read,139695440515328,16,0
489812,read,139695440515392,16,0
489822,read,139695440515456,16,0
489836,read,139695440515520,16,0
489930,read,139695440515584,16,0
489942,read,139695440515648,16,0
489954,read,139695440515712,16,0
489966,read,139695440515776,16,0
490058,read,139695440515840,16,0
490072,read,139695440515904,16,0
490084,read,139695440515968,16,0
490096,read,139695440516032,16,0
490186,read,139695440516096,16,0
490200,read,139695440516160,16,0
490214,read,139695440516224,16,0
490226,read,139695440516288,16,0
490332,read,139695440516352,16,0
490342,read,139695440516416,16,0
490352,read,139695440516480,16,0
490367,read,139695440516544,16,0
490460,read,139695440516608,16,0
490472,read,139695440516672,16,0
490484,read,139695440516736,16,0
490496,read,139695440516800,16,0
490588,read,139695440516864,16,0
490602,read,139695440516928,16,0
490614,read,139695440516992,16,0
490626,read,139695440517056,16,0
490716,read,139695440517120,16,0
490730,read,139695440517184,16,0
490744,read,139695440517248,16,0
490756,read,139695440517312,16,0
490862,read,139695440517376,16,0
490872,read,139695440517440,16,0
490882,read,139695440517504,16,0
490896,read,139695440517568,16,0
490990,read,139695440517632,16,0
491002,read,139695440517696,16,0
491014,read,139695440517760,16,0
491026,read,139695440517824,16,0
491118,read,139695440517888,16,0
491132,read,139695440517952,16,0
491144,read,139695440518016,16,0
491156,read,139695440518080,16,0
491246,read,139695440518144,16,0
491260,read,139695440518208,16,0
491274,read,139695440518272,16,0
491286,read,139695440518336,16,0
491392,read,139695440518400,16,0
491402,read,139695440518464,16,0
491412,read,139695440518528,16,0
491427,read,139695440518592,16,0
491520,read,139695440518656,16,0
491532,read,139695440518720,16,0
491544,read,139695440518784,16,0
491556,read,139695440518848,16,0
491648,read,139695440518912,16,0
491662,read,139695440518976,16,0
491674,read,139695440519040,16,0
491686,read,139695440519104,16,0
491776,read,139695440519168,16,0
491790,read,139695440519232,16,0
491804,read,139695440519296,16,0
491816,read,139695440519360,16,0
491922,read,139695440519424,16,0
491932,read,139695440519488,16,0
491942,read,139695440519552,16,0
491956,read,139695440519616,16,0
492050,read,139695440519680,16,0
492062,read,139695440519744,16,0
492074,read,139695440519808,16,0
492086,read,139695440519872,16,0
492178,read,139695440519936,16,0
492192,read,139695440520000,16,0
492204,read,139695440520064,16,0
492216,read,139695440520128,16,0
492306,read,139695440520192,16,0
492320,read,139695440520256,16,0
492334,read,139695440520320,16,0
492346,read,139695440520384,16,0
492452,read,139695440520448,16,0
492462,read,139695440520512,16,0
492472,read,139695440520576,16,0
492487,read,139695440520640,16,0
492580,read,139695440520704,16,0
492592,read,139695440520768,16,0
492604,read,139695440520832,16,0
492616,read,139695440520896,16,0
492708,read,139695440520960,16,0
492722,read,139695440521024,16,0
492734,read,139695440521088,16,0
492746,read,139695440521152,16,0
492836,read,139695440521216,16,0
492850,read,139695440521280,16,0
492864,read,139695440521344,16,0
492876,read,139695440521408,16,0
492982,read,139695440521472,16,0
492992,read,139695440521536,16,0
493002,read,139695440521600,16,0
493016,read,139695440521664,16,0
493110,read,139695440521728,16,0
493122,read,139695440521792,16,0
493134,read,139695440521856,16,0
493146,read,139695440521920,16,0
493238,read,139695440521984,16,0
493252,read,139695440522048,16,0
493264,read,139695440522112,16,0
493276,read,139695440522176,16,0
493366,read,139695440522240,16,0
493380,read,139695440522304,16,0
493394,read,139695440522368,16,0
493406,read,139695440522432,16,0
493512,read,139695440522496,16,0
493522,read,139695440522560,16,0
493532,read,139695440522624,16,0
493547,read,139695440522688,16,0
493640,read,139695440522752,16,0
493652,read,139695440522816,16,0
493664,read,139695440522880,16,0
493676,read,139695440522944,16,0
493768,read,139695440523008,16,0
493782,read,139695440523072,16,0
493794,read,139695440523136,16,0
493806,read,139695440523200,16,0
493896,read,139695440523264,16,0
493910,read,139695440523328,16,0
493924,read,139695440523392,16,0
493936,read,139695440523456,16,0
494042,read,139695440523520,16,0
494052,read,139695440523584,16,0
494062,read,139695440523648,16,0
494076,read,139695440523712,16,0
494170,read,139695440523776,16,0
494182,read,139695440523840,16,0
494194,read,139695440523904,16,0
494206,read,139695440523968,16,0
494298,read,139695440524032,16,0
494312,read,139695440524096,16,0
494324,read,139695440524160,16,0
494336,read,139695440524224,16,0
494426,read,139695440524288,16,0
494440,read,139695440524352,16,0
494454,read,139695440524416,16,0
494466,read,139695440524480,16,0
494572,read,139695440524544,16,0
494582,read,139695440524608,16,0
494592,read,139695440524672,16,0
494607,read,139695440524736,16,0
494700,read,139695440524800,16,0
494712,read,139695440524864,16,0
494724,read,139695440524928,16,0
494736,read,139695440524992,16,0
494828,read,139695440525056,16,0
494842,read,139695440525120,16,0
494854,read,139695440525184,16,0
494866,read,139695440525248,16,0
494956,read,139695440525312,16,0
494970,read,139695440525376,16,0
494984,read,139695440525440,16,0
494996,read,139695440525504,16,0
495102,read,139695440525568,16,0
495112,read,139695440525632,16,0
495122,read,139695440525696,16,0
495136,read,139695440525760,16,0
495230,read,139695440525824,16,0
495242,read,139695440525888,16,0
495254,read,139695440525952,16,0
495266,read,139695440526016,16,0
495358,read,139695440526080,16,0
495372,read,139695440526144,16,0
495384,read,139695440526208,16,0
495396,read,139695440526272,16,0
495486,read,139695440526336,16,0
495500,read,139695440526400,16,0
495514,read,139695440526464,16,0
495526,read,139695440526528,16,0
495632,read,139695440526592,16,0
495642,read,139695440526656,16,0
495652,read,139695440526720,16,0
495667,read,139695440526784,16,0
495760,read,139695440526848,16,0
495772,read,139695440526912,16,0
495784,read,139695440526976,16,0
495796,read,139695440527040,16,0
495888,read,139695440527104,16,0
495902,read,139695440527168,16,0
495914,read,139695440527232,16,0
495926,read,139695440527296,16,0
496016,read,139695440527360,16,0
496030,read,139695440527424,16,0
496044,read,139695440527488,16,0
496056,read,139695440527552,16,0
496162,read,139695440527616,16,0
496172,read,139695440527680,16,0
496182,read,139695440527744,16,0
496194,read,139695440527808,16,0
496290,read,139695440527872,16,0
496302,read,139695440527936,16,0
496314,read,139695440528000,16,0
496326,read,139695440528064,16,0
496418,read,139695440528128,16,0
496432,read,139695440528192,16,0
496444,read,139695440528256,16,0
496456,read,139695440528320,16,0
496546,read,139695440528384,16,0
496560,read,139695440528448,16,0
496574,read,139695440528512,16,0
496586,read,139695440528576,16,0
496692,read,139695440528640,16,0
496702,read,139695440528704,16,0
496712,read,139695440528768,16,0
496724,read,139695440528832,16,0
496820,read,139695440528896,16,0
496832,read,139695440528960,16,0
496844,read,139695440529024,16,0
496856,read,139695440529088,16,0
496948,read,139695440529152,16,0
496962,read,139695440529216,16,0
496974,read,139695440529280,16,0
496986,read,139695440529344,16,0
497076,read,139695440529408,16,0
497090,read,139695440529472,16,0
497104,read,139695440529536,16,0
497116,read,139695440529600,16,0
497222,read,139695440529664,16,0
497232,read,139695440529728,16,0
497242,read,139695440529792,16,0
497254,read,139695440529856,16,0
497350,read,139695440529920,16,0
497362,read,139695440529984,16,0
497374,read,139695440530048,16,0
497386,read,139695440530112,16,0
497478,read,139695440530176,16,0
497492,read,139695440530240,16,0
497504,read,139695440530304,16,0
497516,read,139695440530368,16,0
497606,read,139695440530432,16,0
497620,read,139695440530496,16,0
497634,read,139695440530560,16,0
497646,read,139695440530624,16,0
497752,read,139695440530688,16,0
497762,read,139695440530752,16,0
497772,read,139695440530816,16,0
497784,read,139695440530880,16,0
497880,read,139695440530944,16,0
497892,read,139695440531008,16,0
497904,read,139695440531072,16,0
497916,read,139695440531136,16,0
498008,read,139695440531200,16,0
498022,read,139695440531264,16,0
498034,read,139695440531328,16,0
498046,read,139695440531392,16,0
498136,read,139695440531456,16,0
498150,read,139695440531520,16,0
498164,read,139695440531584,16,0
498176,read,139695440531648,16,0
498282,read,139695440531712,16,0
498292,read,139695440531776,16,0
498302,read,139695440531840,16,0
498314,read,139695440531904,16,0
498410,read,139695440531968,16,0
498422,read,139695440532032,16,0
498434,read,139695440532096,16,0
498446,read,139695440532160,16,0
498538,read,139695440532224,16,0
498552,read,139695440532288,16,0
498564,read,139695440532352,16,0
498576,read,139695440532416,16,0
498666,read,139695440532480,16,0
498680,read,139695440532544,16,0
498694,read,139695440532608,16,0
498706,read,139695440532672,16,0
498812,read,139695440532736,16,0
498822,read,139695440532800,16,0
498832,read,139695440532864,16,0
498844,read,139695440532928,16,0
498940,read,139695440532992,16,0
498952,read,139695440533056,16,0
498964,read,139695440533120,16,0
498976,read,139695440533184,16,0
499068,read,139695440533248,16,0
499082,read,139695440533312,16,0
499094,read,139695440533376,16,0
499106,read,139695440533440,16,0
499196,read,139695440533504,16,0
499210,read,139695440533568,16,0
499224,read,139695440533632,16,0
499236,read,139695440533696,16,0
499342,read,139695440533760,16,0
499352,read,139695440533824,16,0
499362,read,139695440533888,16,0
499374,read,139695440533952,16,0
499470,read,139695440534016,16,0
499482,read,139695440534080,16,0
499494,read,139695440534144,16,0
499506,read,139695440534208,16,0
499598,read,139695440534272,16,0
499612,read,139695440534336,16,0
499624,read,139695440534400,16,0
499636,read,139695440534464,16,0
499726,read,139695440534528,16,0
499740,read,139695440534592,16,0
499754,read,139695440534656,16,0
499766,read,139695440534720,16,0
499872,read,139695440534784,16,0
499882,read,139695440534848,16,0
499892,read,139695440534912,16,0
499904,read,139695440534976,16,0
500000,read,139695440535040,16,0
500012,read,139695440535104,16,0
500024,read,139695440535168,16,0
500036,read,139695440535232,16,0
500128,read,139695440535296,16,0
500142,read,139695440535360,16,0
500154,read,139695440535424,16,0
500166,read,139695440535488,16,0
500256,read,139695440535552,16,0
500270,read,139695440535616,16,0
500284,read,139695440535680,16,0
500296,read,139695440535744,16,0
500402,read,139695440535808,16,0
500412,read,139695440535872,16,0
500422,read,139695440535936,16,0
500434,read,139695440536000,16,0
500530,read,139695440536064,16,0
500542,read,139695440536128,16,0
500554,read,139695440536192,16,0
500566,read,139695440536256,16,0
500658,read,139695440536320,16,0
500672,read,139695440536384,16,0
500684,read,139695440536448,16,0
500696,read,139695440536512,16,0
500786,read,139695440536576,16,0
500800,read,139695440536640,16,0
500814,read,139695440536704,16,0
500826,read,139695440536768,16,0
500932,read,139695440536832,16,0
500942,read,139695440536896,16,0
500952,read,139695440536960,16,0
500964,read,139695440537024,16,0
501060,read,139695440537088,16,0
501072,read,139695440537152,16,0
501084,read,139695440537216,16,0
501096,read,139695440537280,16,0
501188,read,139695440537344,16,0
501202,read,139695440537408,16,0
501214,read,139695440537472,16,0
501226,read,139695440537536,16,0
501316,read,139695440537600,16,0
501330,read,139695440537664,16,0
501344,read,139695440537728,16,0
501356,read,139695440537792,16,0
501462,read,139695440537856,16,0
501472,read,139695440537920,16,0
501482,read,139695440537984,16,0
501494,read,139695440538048,16,0
501590,read,139695440538112,16,0
501602,read,139695440538176,16,0
501614,read,139695440538240,16,0
501626,read,139695440538304,16,0
501718,read,139695440538368,16,0
501732,read,139695440538432,16,0
501744,read,139695440538496,16,0
501756,read,139695440538560,16,0
501846,read,139695440538624,16,0
501860,read,139695440538688,16,0
501874,read,139695440538752,16,0
501886,read,139695440538816,16,0
501992,read,139695440538880,16,0
502002,read,139695440538944,16,0
502012,read,139695440539008,16,0
502024,read,139695440539072,16,0
502120,read,139695440539136,16,0
502132,read,139695440539200,16,0
502144,read,139695440539264,16,0
502156,read,139695440539328,16,0
502248,read,139695440539392,16,0
502262,read,139695440539456,16,0
502274,read,139695440539520,16,0
502286,read,139695440539584,16,0
502376,read,139695440539648,16,0
502390,read,139695440539712,16,0
502404,read,139695440539776,16,0
502416,read,139695440539840,16,0
502522,read,139695440539904,16,0
502532,read,139695440539968,16,0
502542,read,139695440540032,16,0
502554,read,139695440540096,16,0
502650,read,139695440540160,16,0
502662,read,139695440540224,16,0
502674,read,139695440540288,16,0
502686,read,139695440540352,16,0
502778,read,139695440540416,16,0
502792,read,139695440540480,16,0
502804,read,139695440540544,16,0
502816,read,139695440540608,16,0
502906,read,139695440540672,16,0
502920,read,139695440540736,16,0
502934,read,139695440540800,16,0
502946,read,139695440540864,16,0
503052,read,139695440540928,16,0
503062,read,139695440540992,16,0
503072,read,139695440541056,16,0
503084,read,139695440541120,16,0
503180,read,139695440541184,16,0
503192,read,139695440541248,16,0
503204,read,139695440541312,16,0
503216,read,139695440541376,16,0
503308,read,139695440541440,16,0
503322,read,139695440541504,16,0
503334,read,139695440541568,16,0
503346,read,139695440541632,16,0
503436,read,139695440541696,16,0
503450,read,139695440541760,16,0
503464,read,139695440541824,16,0
503476,read,139695440541888,16,0
503582,read,139695440541952,16,0
503592,read,139695440542016,16,0
503602,read,139695440542080,16,0
503614,read,139695440542144,16,0
503710,read,139695440542208,16,0
503722,read,139695440542272,16,0
503734,read,139695440542336,16,0
503746,read,139695440542400,16,0
503838,read,139695440542464,16,0
503852,read,139695440542528,16,0
503864,read,139695440542592,16,0
503876,read,139695440542656,16,0
503966,read,139695440542720,16,0
503980,read,139695440542784,16,0
503994,read,139695440542848,16,0
504006,read,139695440542912,16,0
504112,read,139695440542976,16,0
504122,read,139695440543040,16,0
504132,read,139695440543104,16,0
504144,read,139695440543168,16,0
504240,read,139695440543232,16,0
504252,read,139695440543296,16,0
504264,read,139695440543360,16,0
504276,read,139695440543424,16,0
504368,read,139695440543488,16,0
504382,read,139695440543552,16,0
504394,read,139695440543616,16,0
504406,read,139695440543680,16,0
504496,read,139695440543744,16,0
504510,read,139695440543808,16,0
504524,read,139695440543872,16,0
504536,read,139695440543936,16,0
504642,read,139695440544000,16,0
504652,read,139695440544064,16,0
504662,read,139695440544128,16,0
504674,read,139695440544192,16,0
504770,read,139695440544256,16,0
504782,read,139695440544320,16,0
504794,read,139695440544384,16,0
504806,read,139695440544448,16,0
504898,read,139695440544512,16,0
504912,read,139695440544576,16,0
504924,read,139695440544640,16,0
504936,read,139695440544704,16,0
505026,read,139695440544768,16,0
505040,read,139695440544832,16,0
505054,read,139695440544896,16,0
505066,read,139695440544960,16,0
505172,read,139695440545024,16,0
505182,read,139695440545088,16,0
505192,read,139695440545152,16,0
505204,read,139695440545216,16,0
505300,read,139695440545280,16,0
505312,read,139695440545344,16,0
505324,read,139695440545408,16,0
505336,read,139695440545472,16,0
505428,read,139695440545536,16,0
505442,read,139695440545600,16,0
505454,read,139695440545664,16,0
505466,read,139695440545728,16,0
505556,read,139695440545792,16,0
505570,read,139695440545856,16,0
505584,read,139695440545920,16,0
505596,read,139695440545984,16,0
505702,read,139695440546048,16,0
505712,read,139695440546112,16,0
505722,read,139695440546176,16,0
505734,read,139695440546240,16,0
505830,read,139695440546304,16,0
505842,read,139695440546368,16,0
505854,read,139695440546432,16,0
505866,read,139695440546496,16,0
505958,read,139695440546560,16,0
505972,read,139695440546624,16,0
505984,read,139695440546688,16,0
505996,read,139695440546752,16,0
506086,read,139695440546816,16,0
506100,read,139695440546880,16,0
506114,read,139695440546944,16,0
506126,read,139695440547008,16,0
506232,read,139695440547072,16,0
506242,read,139695440547136,16,0
506252,read,139695440547200,16,0
506264,read,139695440547264,16,0
506360,read,139695440547328,16,0
506372,read,139695440547392,16,0
506384,read,139695440547456,16,0
506396,read,139695440547520,16,0
506488,read,139695440547584,16,0
506502,read,139695440547648,16,0
506514,read,139695440547712,16,0
506526,read,139695440547776,16,0
506616,read,139695440547840,16,0
506630,read,139695440547904,16,0
506644,read,139695440547968,16,0
506656,read,139695440548032,16,0
506762,read,139695440548096,16,0
506772,read,139695440548160,16,0
506782,read,139695440548224,16,0
506794,read,139695440548288,16,0
506890,read,139695440548352,16,0
506902,read,139695440548416,16,0
506914,read,139695440548480,16,0
506926,read,139695440548544,16,0
507018,read,139695440548608,16,0
507032,read,139695440548672,16,0
507044,read,139695440548736,16,0
507056,read,139695440548800,16,0
507146,read,139695440548864,16,0
507160,read,139695440548928,16,0
507174,read,139695440548992,16,0
507186,read,139695440549056,16,0
507292,read,139695440549120,16,0
507302,read,139695440549184,16,0
507312,read,139695440549248,16,0
507324,read,139695440549312,16,0
507420,read,139695440549376,16,0
507432,read,139695440549440,16,0
507444,read,139695440549504,16,0
507456,read,139695440549568,16,0
507548,read,139695440549632,16,0
507562,read,139695440549696,16,0
507574,read,139695440549760,16,0
507586,read,139695440549824,16,0
507676,read,139695440549888,16,0
507690,read,139695440549952,16,0
507704,read,139695440550016,16,0
507716,read,139695440550080,16,0
507822,read,139695440550144,16,0
507832,read,139695440550208,16,0
507842,read,139695440550272,16,0
507854,read,139695440550336,16,0
507950,read,139695440550400,16,0
507962,read,139695440550464,16,0
507974,read,139695440550528,16,0
507986,read,139695440550592,16,0
508078,read,139695440550656,16,0
508092,read,139695440550720,16,0
508104,read,139695440550784,16,0
508116,read,139695440550848,16,0
508206,read,139695440550912,16,0
508220,read,139695440550976,16,0
508234,read,139695440551040,16,0
508246,read,139695440551104,16,0
508352,read,139695440551168,16,0
508362,read,139695440551232,16,0
508372,read,139695440551296,16,0
508384,read,139695440551360,16,0
508480,read,139695440551424,16,0
508492,read,139695440551488,16,0
508504,read,139695440551552,16,0
508516,read,139695440551616,16,0
508608,read,139695440551680,16,0
508622,read,139695440551744,16,0
508634,read,139695440551808,16,0
508646,read,139695440551872,16,0
508736,read,139695440551936,16,0
508750,read,139695440552000,16,0
508764,read,139695440552064,16,0
508776,read,139695440552128,16,0
508882,read,139695440552192,16,0
508892,read,139695440552256,16,0
508902,read,139695440552320,16,0
508914,read,139695440552384,16,0
509010,read,139695440552448,16,0
509022,read,139695440552512,16,0
509034,read,139695440552576,16,0
509046,read,139695440552640,16,0
509138,read,139695440552704,16,0
509152,read,139695440552768,16,0
509164,read,139695440552832,16,0
509176,read,139695440552896,16,0
509266,read,139695440552960,16,0
509280,read,139695440553024,16,0
509294,read,139695440553088,16,0
509306,read,139695440553152,16,0
509412,read,139695440553216,16,0
509422,read,139695440553280,16,0
509432,read,139695440553344,16,0
509444,read,139695440553408,16,0
509540,read,139695440553472,16,0
509552,read,139695440553536,16,0
509564,read,139695440553600,16,0
509576,read,139695440553664,16,0
509668,read,139695440553728,16,0
509682,read,139695440553792,16,0
509694,read,139695440553856,16,0
509706,read,139695440553920,16,0
509796,read,139695440553984,16,0
509810,read,139695440554048,16,0
509824,read,139695440554112,16,0
509836,read,139695440554176,16,0
509942,read,139695440554240,16,0
509952,read,139695440554304,16,0
509962,read,139695440554368,16,0
